date,time,user_name,text,link,retweet_counts,favorite_counts
2019-10-17,12:23:29,morago__,얘들아 퀸덤한다 다 모였니,https://twitter.com/morago__/status/1184807138108919808,0,0
2019-10-17,12:23:26,keedo2090140,와 퀸덤 한다,https://twitter.com/keedo2090140/status/1184807125731557376,0,0
2019-10-17,12:23:25,lleu___,오오 퀸덤 시작,https://twitter.com/lleu___/status/1184807121549852675,0,0
2019-10-17,12:23:23,ryoryo_Ryong,ㅠㅜ솔라시도 퀸덤끝나자마자 봐야지 흐엉엉 용 무반주커버 너무 좋아 세상모든노래 다 용이 부르면 찰떡이야 사랑해 벌써좋아ㅠㅠㅠㅠ,https://twitter.com/ryoryo_Ryong/status/1184807116550238208,0,0
2019-10-17,12:23:21,hodu_0502,생리통 이겨내는 퀸덤본방,https://twitter.com/hodu_0502/status/1184807105288499200,0,0
2019-10-17,12:23:19,night00glow,아 광고 작작해 퀸덤 해,https://twitter.com/night00glow/status/1184807098535661569,0,0
2019-10-17,12:23:16,YONGDDOCHI,부럽다... 나도 퀸덤보고 싶다... 퀸덤 완전 잘 볼 자신 있는데... 왜 학교지? 왜지? 특강은 왜 안끝나지? 특강시간에 화석넴 나노앓기 보는거 개꿀잼이였는데... 흐귝... 보내줄게여- 어서 가서 퀸덤봐여 ㅠ 그리고 퀸덤도 나노 단위로 앓아주세여 (용또치 존버 시-이작!!!!!! ,https://twitter.com/YONGDDOCHI/status/1184807086644850690,0,1
2019-10-17,12:23:16,djdheye13,악마는프라다를입는다는 퀸덤 끝나고 봐야겠네,https://twitter.com/djdheye13/status/1184807083729776642,0,0
2019-10-17,12:23:13,MS_idle,나...퀸덤본다고...친구들이랑 있다가 나왔다.. 친구들 개삐지고 나 대사죄중 하지만 난 이미 노트북 앞이다,https://twitter.com/MS_idle/status/1184807071243325440,0,0
2019-10-17,12:23:02,BANA1117_12379,ㅋㅟㅣㄴ덤 퀸덤 봐야하는데,https://twitter.com/BANA1117_12379/status/1184807028474044416,0,0
2019-10-17,12:22:59,Jimicaneatjelly,엠넷 새로나오는 프로 예고편 강제시청중인데 (퀸덤기다리느라고..) 진짜 대한민국 존나 이성애중독국가같음,https://twitter.com/Jimicaneatjelly/status/1184807012372140033,0,0
2019-10-17,12:22:57,ONB_OPL,퀸덤 봐야지,https://twitter.com/ONB_OPL/status/1184807007796121602,0,0
2019-10-17,12:22:56,kkkkkkkk212,퀸덤본다,https://twitter.com/kkkkkkkk212/status/1184806999617236997,0,0
2019-10-17,12:22:53,daya_oduck218,퀸덤~~~~(호닥닥,https://twitter.com/daya_oduck218/status/1184806988435247104,0,0
2019-10-17,12:22:50,pyshp91,퀸덤 보기 위해 집에서 2차 ㅋㅋㅋㅋㅋ ,https://twitter.com/pyshp91/status/1184806978515689472,0,0
2019-10-17,12:22:46,alwaysbrn,퀸덤퀸덤,https://twitter.com/alwaysbrn/status/1184806960056504321,0,1
2019-10-17,12:22:45,hacky069,아 또 퀸덤 보려니 스트레스가,https://twitter.com/hacky069/status/1184806955925159936,0,0
2019-10-17,12:22:45,mylifeisapebble,퀸덤한다 이제 티비틀자,https://twitter.com/mylifeisapebble/status/1184806954138390534,0,0
2019-10-17,12:22:40,EXO_Abaek,퀸덤 봐야징,https://twitter.com/EXO_Abaek/status/1184806934911713281,0,0
2019-10-17,12:22:34,KimMinnieS,퀸덤 시작해라ㅏ라 ㅏㅏ 넘기대,https://twitter.com/KimMinnieS/status/1184806911088054272,0,0
2019-10-17,12:22:13,moom_ang,퀸덤퀸덤,https://twitter.com/moom_ang/status/1184806822969892864,0,0
2019-10-17,12:22:11,G_IDLE_SY_0502,왁씨 퀸덤 ㅜㅜㅜㅜ 시험도 끝나서 행복해,https://twitter.com/G_IDLE_SY_0502/status/1184806811192324096,0,0
2019-10-17,12:22:09,HYPO_FF14,허 퀸덤 기대댄다 두근두근,https://twitter.com/HYPO_FF14/status/1184806803361583105,0,0
2019-10-17,12:22:09,my___favorite_,아 퀸덤 존나 보고 싶어 아이들 보고 싶어 어떡해 큐시트라도 디엠으로 알려줄 사람 순서 존나 궁금해 오늘 아이들 무대해요??? 삘은 계속 아이들이 앞순서 오마걸 중간 마마무 뒷순서같앗는데 궁금해 디질 것 같음,https://twitter.com/my___favorite_/status/1184806803353329665,0,1
2019-10-17,12:21:58,minami3362,조아 퀸덤볼준비 완료 ㅋㅋ ,https://twitter.com/minami3362/status/1184806759040348160,0,3
2019-10-17,12:21:58,sssn9_bbbn9,여러분 퀸덤 볼 준비 되셨죠 저 행복해요,https://twitter.com/sssn9_bbbn9/status/1184806758222454784,0,0
2019-10-17,12:21:47,ss_____S2,퀸덤한다아아아아앜,https://twitter.com/ss_____S2/status/1184806712571645952,0,0
2019-10-17,12:21:44,civilizationten,하 퀸덤 기대된다,https://twitter.com/civilizationten/status/1184806699204411392,0,0
2019-10-17,12:21:36,unpotat,퀸덤 방송분량 본방송10 장성규지랄35 뉴트리라이트60 지켜줄게지큐랩 98330403000,https://twitter.com/unpotat/status/1184806664949469184,37,15
2019-10-17,12:21:34,KKJMLEADER,@PaMineDo 퀸덤본방사수,https://twitter.com/KKJMLEADER/status/1184806657462693894,0,0
2019-10-17,12:21:32,SK_indaa,퀸덤봐야해~~~~~~~~,https://twitter.com/SK_indaa/status/1184806647299858432,0,0
2019-10-17,12:21:28,ebbizzu8,병원 티비 개좋아 누워서 퀸덤 본다!!!!! ,https://twitter.com/ebbizzu8/status/1184806633731289088,0,0
2019-10-17,12:21:28,ofcrsmy,자 이제.. 퀸덤이 끝나면 인스타그램 음원이 나오겟지.. 경건한 마음으로 시청한다..,https://twitter.com/ofcrsmy/status/1184806630958891009,0,0
2019-10-17,12:21:27,Raul_N_F,퀸덤 기다리는 즁,https://twitter.com/Raul_N_F/status/1184806626450001922,0,0
2019-10-17,12:21:22,ChicChoc_0516,울림이젠 퀸덤 한다고 트윗도 안올리네,https://twitter.com/ChicChoc_0516/status/1184806608628371457,0,0
2019-10-17,12:21:20,sowhatffuckyou,#트친소 어하루랑 퀸덤 같이 볼 사람 ~~,https://twitter.com/sowhatffuckyou/status/1184806600181071873,0,0
2019-10-17,12:21:19,TheNAEUN_EJ,퀸덤 보자 라고 했는데 광고 타임,https://twitter.com/TheNAEUN_EJ/status/1184806593973518336,0,0
2019-10-17,12:21:17,vhrms_,퀸.덤 달려 ㅋ,https://twitter.com/vhrms_/status/1184806587065491458,0,0
2019-10-17,12:21:11,hiromuhanhug,퀸덤해 어떠케 설랜다,https://twitter.com/hiromuhanhug/status/1184806561459269632,0,2
2019-10-17,12:21:10,CHEEK___XXX,헐 퀸덤,https://twitter.com/CHEEK___XXX/status/1184806556874919937,0,0
2019-10-17,12:21:09,yadoness,공부해야하눈데 퀸덤두보고싶어 ㅠ 후회하갯지만 퀸덤본다 (이자식,https://twitter.com/yadoness/status/1184806552043081728,0,0
2019-10-17,12:21:07,suuuthing3_3,퀸덤볼라고 운동 안쉬고 존나빨리하고 집튀옴,https://twitter.com/suuuthing3_3/status/1184806544698818560,0,1
2019-10-17,12:21:02,criacuervo_,레즈로서 퀸덤 안 보는 나 직.무.유.기,https://twitter.com/criacuervo_/status/1184806523362410496,0,3
2019-10-17,12:21:01,fromhellchakjup,집중하면서 퀸덤 보고싶은데 탐라에 한 시라도 주접 안 떨면 불안해지는 인생,https://twitter.com/fromhellchakjup/status/1184806518450880512,0,1
2019-10-17,12:20:57,Linco_a,드디어 퀸덤 생방을 두근두근,https://twitter.com/Linco_a/status/1184806501015150592,0,1
2019-10-17,12:20:51,tracknineten,퀸덤 타임,https://twitter.com/tracknineten/status/1184806479410286598,0,0
2019-10-17,12:20:46,4bqpP1a9dzQF3a6,나도 술까면서 퀸덤 보고싶어 나도 ㅅㅂ,https://twitter.com/4bqpP1a9dzQF3a6/status/1184806456689741825,0,1
2019-10-17,12:20:42,misssdoir,상견례 프리패스상 지금 퀸덤으로 재조명된 여돌중에 방긋방긋한애 때문에 실트간거 같아서 들어갔더니 방탄이 점령.... 남돌팬의 침투력 점령력이란..... 특임대 알파팀을 넘어서는군,https://twitter.com/misssdoir/status/1184806438679433216,0,0
2019-10-17,12:20:39,small_mm1222,퀸덤 보기 전에 유튭 최근에 올라온 데칼 굿럭 몰아보고왔어ㅜ,https://twitter.com/small_mm1222/status/1184806428428521472,0,0
2019-10-17,12:20:37,MAMAMOO88456199,오늘은 퀸덤 생방 볼 수 있다!!,https://twitter.com/MAMAMOO88456199/status/1184806419649818627,0,0
2019-10-17,12:20:34,indieteddy,퀸덤... 오마이걸은 안하겠지만 아마 아이들 마마무 에이오에이 무대는 나올거에요 아마....,https://twitter.com/indieteddy/status/1184806404370006016,0,0
2019-10-17,12:20:32,illorlvlz_,오늘 퀸덤하는날 아닌가?????,https://twitter.com/illorlvlz_/status/1184806397193535490,0,0
2019-10-17,12:20:32,s_jelly_2,퀸덤!,https://twitter.com/s_jelly_2/status/1184806396061077504,0,0
2019-10-17,12:20:31,aoarpsgood,퀸덤 낸하,https://twitter.com/aoarpsgood/status/1184806393703890945,0,0
2019-10-17,12:20:30,ba78r,ㄱ퀸덤 보자 이제,https://twitter.com/ba78r/status/1184806388188319744,0,0
2019-10-17,12:20:24,Kang__Q,"9시 20분이라 이제 퀸덤보러가야돼요.. 탐라 강화석이 다 먹었다고 친구 잃으면 또치넴이 책임져요,,,, ",https://twitter.com/Kang__Q/status/1184806366059192320,0,2
2019-10-17,12:20:20,Drerung__,인생 살다보니 퀸덤 나오는날,https://twitter.com/Drerung__/status/1184806347113553921,0,1
2019-10-17,12:20:18,dduk____,하시발.... 어하루 넘 잼나지만 나 퀸덤 봐야해미안,https://twitter.com/dduk____/status/1184806338334867457,0,0
2019-10-17,12:20:14,o0o_Eww,ㅠㅠ 공부하면서 퀸덤 봐야함,https://twitter.com/o0o_Eww/status/1184806323826769925,0,0
2019-10-17,12:20:14,Hwaun_FF14,"B컷..? 이라고 하긴 뭐한데 공계에 올리기 좀 뭣한 건 사담계로,,콘님 와주셧스니까 거기로 올려드려야지 퀸덤보구 옵니당~!~!",https://twitter.com/Hwaun_FF14/status/1184806322115510272,0,1
2019-10-17,12:20:03,caela2001,퀸 덤 곧 시 작,https://twitter.com/caela2001/status/1184806274191392769,0,1
2019-10-17,12:19:59,Yuqiqi_0923,퀸덤 못봐. 이따 재방. 슬퍼,https://twitter.com/Yuqiqi_0923/status/1184806258290741248,0,1
2019-10-17,12:19:55,BTS_capjjang012,씻고나서 티비보면서 트위터하고 있어요!!!퀸덤 본방사수 하기위해 대기하고 있어용 ,https://twitter.com/BTS_capjjang012/status/1184806243195424769,0,1
2019-10-17,12:19:50,Minguri_0716,퀸덤 볼려고 티비틀엇당,https://twitter.com/Minguri_0716/status/1184806223498997760,0,0
2019-10-17,12:19:31,shuperstar_0106,퀸덤밀린거 너무많아ㅠㅠㅠ시험 왜케많아,https://twitter.com/shuperstar_0106/status/1184806140825104387,0,1
2019-10-17,12:19:29,moomoozzi,아냐 퀸덤 보고자자....,https://twitter.com/moomoozzi/status/1184806133111721985,0,4
2019-10-17,12:19:28,komkom_10203,퀸덤 머기중,https://twitter.com/komkom_10203/status/1184806128288317440,0,0
2019-10-17,12:19:04,SOMGIDLE,퀸덤 !!!!!!!!!!,https://twitter.com/SOMGIDLE/status/1184806028975558658,0,0
2019-10-17,12:18:56,LHJ417,이제 티비로 퀸덤 보고 폰으로 야구 봐야겠네,https://twitter.com/LHJ417/status/1184805996742361090,0,0
2019-10-17,12:18:52,hop______629,퀸덤을 기다리는 퀸덤꾼의 자세 ,https://twitter.com/hop______629/status/1184805977150783489,0,1
2019-10-17,12:18:42,F_Fin_,퀸덤보러감,https://twitter.com/F_Fin_/status/1184805934595338240,0,0
2019-10-17,12:18:40,HQ_hanssi,퀸덤데이~~~~~~~,https://twitter.com/HQ_hanssi/status/1184805926320009216,0,2
2019-10-17,12:18:38,indieteddy,곧 퀸덤 볼 시간입니다,https://twitter.com/indieteddy/status/1184805918543712256,0,0
2019-10-17,12:18:20,dbswltjf,내가 시발 예고에 나온 현승희는 끝까지 보고 죽어야겠다는 마음으로 지금부터 퀸덤 기다리고 있다,https://twitter.com/dbswltjf/status/1184805844086509568,0,0
2019-10-17,12:18:18,D_Dthelove,히야 미아네 나 퀸덤볼구야,https://twitter.com/D_Dthelove/status/1184805836863918080,0,0
2019-10-17,12:17:43,takkkja,퀸덤 대기중,https://twitter.com/takkkja/status/1184805688561692672,0,1
2019-10-17,12:17:26,gaegyull,퀸덤 빨리,https://twitter.com/gaegyull/status/1184805619116560385,0,0
2019-10-17,12:17:25,ringring_tangu,아 오늘 퀸덤 봐야해,https://twitter.com/ringring_tangu/status/1184805611801739265,0,0
2019-10-17,12:17:18,mmm_radu,오늘 할 분량은 다 끝냈다 퀸덤을 볼 것이야,https://twitter.com/mmm_radu/status/1184805583502725120,0,0
2019-10-17,12:17:12,WhichWitchS2,"트이타 할때가 아니야,,,, 곧 퀸덤 시작한다고요,,, ",https://twitter.com/WhichWitchS2/status/1184805560245313536,8,30
2019-10-17,12:17:10,nabiyojung0417,퀸덤하는날 ㅎ,https://twitter.com/nabiyojung0417/status/1184805549004582919,0,0
2019-10-17,12:17:01,aaadagietto,사무실에 혼자인데... 퀸덤이나 틀까,https://twitter.com/aaadagietto/status/1184805511096496128,0,2
2019-10-17,12:16:50,dlektha8813,퀸덤 보러가야짛ㅎㅎㅎ,https://twitter.com/dlektha8813/status/1184805467458981888,0,0
2019-10-17,12:16:42,yeodolgaesarang,퀸덤 보는 거 기다린다고 헸는데 사실 한시간 전부터 퀸덤 비하인드 스토리 돌려보고 무대 또 보고 이미 퀸덤에 빠져있음,https://twitter.com/yeodolgaesarang/status/1184805431803142144,0,0
2019-10-17,12:16:30,cappuccinohw,퀸덤 보려고 온갖 방법 다 쓰는데 왜 안되는거죠ㅠㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/cappuccinohw/status/1184805381064675329,0,0
2019-10-17,12:16:27,mitch2046,퀸덤 대기,https://twitter.com/mitch2046/status/1184805368880226305,0,0
2019-10-17,12:16:05,newstar_04,맞다 시발 퀸덤 봐야해,https://twitter.com/newstar_04/status/1184805278987907072,0,0
2019-10-17,12:15:54,qjtjt60,곧 퀸덤한다 !!,https://twitter.com/qjtjt60/status/1184805231248338945,0,0
2019-10-17,12:15:36,_why____,5분뒤 퀸덤,https://twitter.com/_why____/status/1184805154714832896,0,0
2019-10-17,12:15:26,qweqwemn,퀸덤 보러가야지-,https://twitter.com/qweqwemn/status/1184805115737174018,0,0
2019-10-17,12:14:26,Soojin_HG,님들 저지금 조지게 뛰고있겆든요???? 제발 퀸덤 시작전에 집에 도착할수있게 기도좀 해줘요 앚 제발ㅠㅠㅠㅠㅠㅠㅠ나 서숮진 봐야해......ㅠㅠㅠㅠ,https://twitter.com/Soojin_HG/status/1184804862107643905,0,3
2019-10-17,12:14:07,icon_vanila,오늘 퀸덤 팬도라의 상자!! 7분 안에 집에 가야해,https://twitter.com/icon_vanila/status/1184804781111427073,0,0
2019-10-17,12:14:04,jb_biang,담주에::퀸덤 같이 볼 사람 구해요,https://twitter.com/jb_biang/status/1184804768729849856,0,0
2019-10-17,12:13:53,fromhellchakjup,결국 퀸덤 보려고 집 뛰어들어와서 엠넷......틀음,https://twitter.com/fromhellchakjup/status/1184804723263565824,0,0
2019-10-17,12:13:46,nyoungchan,퀸덤... 젯따이 밋떼구다사이... &lt;아라시 오노톤으로 추천하고 싶다... 퀸덤 수출해서 부국강병 이룩하자...,https://twitter.com/nyoungchan/status/1184804692901023748,1,4
2019-10-17,12:13:27,fxthefirst,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● タバコ吸う人ってどう思う？… ● 언니 지금 머해… ● 퀸덤 투표 해당글 내려주세요… ● 서바이벌 또 보고싶은가요?ㅋ… #질문상자 #익명질문모집중,https://twitter.com/fxthefirst/status/1184804616900202496,0,0
2019-10-17,12:13:11,lWRywlHGRiADNSw,퀸덤 내놔,https://twitter.com/lWRywlHGRiADNSw/status/1184804546251350016,0,0
2019-10-17,12:13:09,hyon_ggu,퀸덤 볼라곤ㅌㅋ,https://twitter.com/hyon_ggu/status/1184804537556598784,0,0
2019-10-17,12:12:30,bibyeo0,퀸덤 봐야된다...,https://twitter.com/bibyeo0/status/1184804376017170432,0,0
2019-10-17,12:12:08,minsu_meme,ㅋㅋㅋㅋㅋㅋ퀸덤때문에 자꾸 금자씨 사운드트랙 듣고있었어요 ㅋㅋㅋㅋㅋ +ㅁ+ 햇시님 감사합니다아ㅏㅏㅏ ,https://twitter.com/minsu_meme/status/1184804283239129088,0,1
2019-10-17,12:12:04,chocobi_1005,같이퀸덤볼래? 안잘수잇음,https://twitter.com/chocobi_1005/status/1184804268332568576,0,0
2019-10-17,12:11:57,gwang_dil,뭔지 모르겟는 거 하고 있는데 나 벌써 엠넷켰어 칭구들아 퀸덤 봐 곧 시작할 거야 대기타자,https://twitter.com/gwang_dil/status/1184804235726049281,1,0
2019-10-17,12:11:48,M3LTYBLU3,퀸덤 봐야해,https://twitter.com/M3LTYBLU3/status/1184804198933680128,0,0
2019-10-17,12:11:46,COASTAL_MOON,#마마무 #솔라 #퀸덤 #팬아트 마마무 (비)공식 래퍼 김용선 삼촌들 용돈 뻇는 깡패!,https://twitter.com/COASTAL_MOON/status/1184804189970415617,4,14
2019-10-17,12:11:04,gojejegojeje,퀸덤 10분전에 일 다햇다 호호,https://twitter.com/gojejegojeje/status/1184804015978110976,0,2
2019-10-17,12:11:00,Panda_by_Friend,목요일 지나면 퀸덤도 보고 어하루도 봐야돼 휴,https://twitter.com/Panda_by_Friend/status/1184803998273953792,0,1
2019-10-17,12:10:57,icon_vanila,오늘 퀸덤 하는날~!,https://twitter.com/icon_vanila/status/1184803985141551105,0,0
2019-10-17,12:10:52,hyocutt,학교만 아니면 퀸덤 갔음 ㅠ,https://twitter.com/hyocutt/status/1184803965914845184,0,0
2019-10-17,12:10:45,firenightcastle,헉 퀸덤 놓칣번햇네,https://twitter.com/firenightcastle/status/1184803933958524930,0,0
2019-10-17,12:10:41,rose_is_jam,퀸덤 볼라고 대기타는 사람 많네 ㅋㅋ 티빙앱에서 실시간 1위가 엠넷,https://twitter.com/rose_is_jam/status/1184803917244190720,0,1
2019-10-17,12:10:38,yu5Vt_,퀸덤볼준비 ,https://twitter.com/yu5Vt_/status/1184803906397720576,0,0
2019-10-17,12:10:22,gwang_dil,곧 퀸덤이 시작된다는 뜻이지,https://twitter.com/gwang_dil/status/1184803837451751424,1,0
2019-10-17,12:10:10,OH_MY_LQVER,나 근데 김칫국을 너무 잘 마시는 듯 벌써 퀸덤 팬석 신청 성공하고 독서실 간다고 구라쳤다가 카메라에 잡히는 바람에 걸려서 혼나는 상상까지 함,https://twitter.com/OH_MY_LQVER/status/1184803789317890049,0,1
2019-10-17,12:09:48,MooM_06_MMM,คนนี้พี่คนรอง เป็นทุกอย่างให้ทุกคน ด้วยความรัก ความชัดเจนของความรู้สึกจนคนในวงถึงกับจุกอกในความหวาน ความน่าเอ็นดูของพี่เขา ไม่เชื่อลองมาตกหลุมรักพี่เขาดู แล้วคุณจะรู้ เจอกันในรายการนะ #퀸덤 #QUEENDOM #MAMAMOO #마마무 #Moonbyul #문별 #MAMAMOOMoonbyul,https://twitter.com/MooM_06_MMM/status/1184803694677594112,8,13
2019-10-17,12:09:43,JH82916,퀸덤 신청 서로 동반인 썻는데 둘다 당첨되면 어케요,https://twitter.com/JH82916/status/1184803674846924800,0,2
2019-10-17,12:09:28,G0M_0,퀸덤본방봐야지~~?!!!!!!?@??@?@?!?!?,https://twitter.com/G0M_0/status/1184803612410535936,0,2
2019-10-17,12:08:49,guguo,마저 나 퀸덤 봐야하는데 구몬쌤이 열시에 온대,https://twitter.com/guguo/status/1184803450514591750,0,0
2019-10-17,12:08:41,HAC2_daisy7594,퀸덤 거의 못봐 그놈의 특강ㅜㅜㅜㅜㅜ,https://twitter.com/HAC2_daisy7594/status/1184803416180084736,0,0
2019-10-17,12:08:21,nellucy_,크아아아아아아아아아ㅏㅇ아아아아아아아악 퀸덤 미쳤냐!!!!!!!!!!!!!!!!!!!!!!!!,https://twitter.com/nellucy_/status/1184803331912241152,0,0
2019-10-17,12:08:16,jb_biang,집가서 퀸덤봐야지...,https://twitter.com/jb_biang/status/1184803311913820160,0,0
2019-10-17,12:08:11,woawheeni,아 나도 퀸덤 본방 보고 싶어,https://twitter.com/woawheeni/status/1184803288606105601,0,0
2019-10-17,12:07:58,G_I_DLE_DH,곧 퀸덤한다,https://twitter.com/G_I_DLE_DH/status/1184803234482798593,0,0
2019-10-17,12:07:48,chocong_,얼른씻고 퀸덤봐야지,https://twitter.com/chocong_/status/1184803194007719936,0,0
2019-10-17,12:07:46,0_O_dle,운동하다가 지금에서야 오늘 퀸덤하는거 생각낫고..집까지 달려간다,https://twitter.com/0_O_dle/status/1184803185740828672,0,0
2019-10-17,12:07:21,dobaem0923,퀸덤 보자ㅏㅏ,https://twitter.com/dobaem0923/status/1184803080044343302,0,0
2019-10-17,12:07:03,_YuIDLE,퀸덤데이 ,https://twitter.com/_YuIDLE/status/1184803005142454278,0,0
2019-10-17,12:07:03,Fang_PF94,[ENG sub] [7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/SUQ758xSlYc ข้อมูลจาก @YouTube,https://twitter.com/Fang_PF94/status/1184803004001636353,0,0
2019-10-17,12:07:01,MooM_06_MMM,คนนี้พี่คนโต ประจำวง โดนน้องๆแกล้งบ่อยสุด แต่ก็ยอมน้อง(เล็กเสมอ) แต่ไม่ค่อยยอมน้องรองเท่าไร เป็นผู้คุมความมั่นคงของวง เธอเป็นความเชื่อถือและเชื่อใจให้น้องได้ดี เป็น leader ที่เลิศมาก เจอกันในรายการนะ #퀸덤 #QUEENDOM #MAMAMOO #마마무 #Solar #솔라 #yongsun #MAMAMOOSolar,https://twitter.com/MooM_06_MMM/status/1184802996930007041,5,4
2019-10-17,12:06:39,ha_mm__,공부언제해퀸덤끝나고해,https://twitter.com/ha_mm__/status/1184802905657769984,0,1
2019-10-17,12:06:35,kimgaegul2,아 자다가 퀸덤하기전에 깼디...,https://twitter.com/kimgaegul2/status/1184802886582095872,0,0
2019-10-17,12:06:34,nellucy_,크아아아아아악 퀸덤만세 여자뽕이 찬다!!!!!!!!!!,https://twitter.com/nellucy_/status/1184802882752638977,0,0
2019-10-17,12:06:24,beautifuldanchu,저 퀸덤 끝나고 가치해요...,https://twitter.com/beautifuldanchu/status/1184802841602359296,0,0
2019-10-17,12:06:23,ha_mm__,퀸덤기다리면서큐브맞추는중,https://twitter.com/ha_mm__/status/1184802837278015488,0,1
2019-10-17,12:06:12,bluess0502,얼마 남지 않았다 퀸덤...,https://twitter.com/bluess0502/status/1184802789362286592,0,0
2019-10-17,12:06:07,malcha_921222,아 진짜ㅠㅠㅠㅠㅠ 오늘 퀸덤 본방 못 보겠다...12시 재방봄...,https://twitter.com/malcha_921222/status/1184802768642379776,0,0
2019-10-17,12:05:47,a3g_g,퀸덤 보기 전 직캠 와다다,https://twitter.com/a3g_g/status/1184802683682557952,0,0
2019-10-17,12:05:30,MoomooITALIA,"[#MAMAMOO] Tra un po', alle 21:20 (14:20 ), lo show Queendom verrà trasmesso Potrai vedere lo stage toccante di mamamoo, non perderlo e assicurati di sintonizzarti #퀸덤 #Queendom #마마무",https://twitter.com/MoomooITALIA/status/1184802616263487489,1,15
2019-10-17,12:05:26,moon_light_0421,퀸덤 보고 공부해야지..,https://twitter.com/moon_light_0421/status/1184802599519670272,0,0
2019-10-17,12:05:03,Imlita_log,퀸덤 봐야 하는데 너무 잠와,https://twitter.com/Imlita_log/status/1184802500454408192,0,0
2019-10-17,12:05:02,1122L2L2,오날의 퀸덤푸드는 피자,https://twitter.com/1122L2L2/status/1184802495534530562,0,4
2019-10-17,12:04:44,star_yu_night,와 진짜 다행 오늘 처음 시간이라고 일찍 끝내주셔서 잘하면 퀸덤 볼 수 있겠다ㅠㅠ 와ㅠㅠㅠㅠ일단 오늘은 볼 수 있어ㅠㅠㅠ,https://twitter.com/star_yu_night/status/1184802423367327745,0,1
2019-10-17,12:04:40,abyuk15,퀸덤 봐야 하는데 너무 졸리다...,https://twitter.com/abyuk15/status/1184802403981254656,0,1
2019-10-17,12:04:29,iamgalchi,엥 ㅅㅂ 퀸덤봐야되는데 안씻음 ㅅㅂㅅ,https://twitter.com/iamgalchi/status/1184802356732428295,0,0
2019-10-17,12:04:21,Pummmmm_3,품퀸덤봐야해서두판만하자아아아아아 초대해조,https://twitter.com/Pummmmm_3/status/1184802323479969793,0,1
2019-10-17,12:04:20,su_byul,퀸덤을 위해 다급하게 ,https://twitter.com/su_byul/status/1184802319000461312,0,9
2019-10-17,12:04:09,hoj_duck,옷 저렇게 크게 입은것도 넘 좋고 모자도 많이써줘서 넘 좋아요 흑흑...그리고 눈썹 안 보일 정도로 묵직한 흑뱅 그리신거 너무 짱.......ㅠㅠ흑뱅 민니 그려주셔서 감사합니다 감사합니다...오늘 퀸덤 민니도 달려욧 아자아자 &gt;.&lt;9,https://twitter.com/hoj_duck/status/1184802273408405504,0,2
2019-10-17,12:04:07,MooM_06_MMM,คนนี้ เป็นเพื่อนน้องเล็กในวงและเป็นน้องเล็กของวงเช่นกัน นับวันน้องเล็กก็เป็นสาว แต่คนนี้จะซนหน่อยๆๆ ไม่รู้ว่าจะน่ารักไปไหน เจอกันในรายการนะ #퀸덤 #QUEENDOM #MAMAMOO #마마무 #Wheein #휘인 #MAMAMOOWheein,https://twitter.com/MooM_06_MMM/status/1184802265770496000,6,6
2019-10-17,12:03:50,golge_gcm,마누라 젓가락 준비 퀸덤 비빌 준비^^,https://twitter.com/golge_gcm/status/1184802196619005953,0,7
2019-10-17,12:03:48,__crazyfruit__,퀸덤 보면서 매쉬드포테이토 만들고양 ,https://twitter.com/__crazyfruit__/status/1184802187894878208,0,1
2019-10-17,12:03:33,_D__Du,퀸덤..!!!ㅠㅠㅠ,https://twitter.com/_D__Du/status/1184802122748973058,0,0
2019-10-17,12:03:22,uhe0619,"아흑,, 퀸덤 ㅈ같은뎅 ㅠㅠ 또 울언니들 무대는 또 엄청 기대돼",https://twitter.com/uhe0619/status/1184802075948879873,0,0
2019-10-17,12:03:15,goraebadaro,퀸덤봐야지,https://twitter.com/goraebadaro/status/1184802048342032384,0,2
2019-10-17,12:02:40,woagzcm,그 부분 정말 좋았어요! 웰컴이다! 할 때도 반짝반짝하구! 까불이 정체 미리 밝혀질까요!? 필구네 체육선생님 같기도 하고 철물점 아들 같기도 하고 넘 궁금해요 분량 넘 조금인데 스릴감 대박이구ㅋㅋㅋㅋ 쌤 퀸덤 보시는군요! 전 인터넷에 올라오는 무대 영상만 봤는데 다들 엄청 멋지더라구요!,https://twitter.com/woagzcm/status/1184801899553292289,0,0
2019-10-17,12:02:32,rose_is_jam,헉헉 오늘 퀸덤 헉,https://twitter.com/rose_is_jam/status/1184801868284694528,0,1
2019-10-17,12:02:25,MNT030,퀸덤 보면서 콕콕콕 스파게티에다가 스트링 치즈 해먹어야지 어떡해 벌써 신나,https://twitter.com/MNT030/status/1184801838173843456,0,2
2019-10-17,12:02:15,letmein0715,아 근데 퀸덤 못보겟다 그아 본다고 설거지 안햇어,https://twitter.com/letmein0715/status/1184801796130136064,0,0
2019-10-17,12:02:03,hhheu1u,퀸덤 낸하,https://twitter.com/hhheu1u/status/1184801744934408192,0,0
